iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1340,GLOX,17,3,7,0,0,3,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000553684,0.00757214,0.0731212
1350,GLOX,27,3,9,2,1,1,0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000550864,0.00644402,0.0854845
1360,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552604,0.00526577,0.104943
1370,GLOX,42,3,24,2,2,3,1,0,2,2,1,5,10,3,5,1,0,0,0,0,0,0,3,1,0.000554734,0.0154869,0.0358195
1380,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000617204,0.00524771,0.117614
1390,GLOX,27,4,14,5,1,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000558584,0.0084406,0.0661783
1400,GLOX,32,3,22,4,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000559884,0.00934677,0.0599013
1410,GLOX,31,3,9,4,1,4,1,0,5,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000554094,0.00962337,0.057578
1420,GLOX,12,3,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000553553,0.00586626,0.0943622
1430,GLOX,22,3,10,7,0,1,0,1,2,0,0,1,7,3,4,0,0,0,0,0,2,0,0,1,0.000552294,0.0139007,0.0397313
1440,GLOX,11,3,6,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000550594,0.00660059,0.0834158
1450,GLOX,8,3,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000553084,0.00679833,0.0813559
1460,GLOX,35,3,17,4,1,2,0,0,2,1,3,5,8,3,1,3,0,2,0,0,1,0,0,1,0.000562443,0.0137404,0.0409336
1470,GLOX,21,3,9,0,0,5,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000553914,0.00820313,0.0675247
1480,GLOX,26,3,11,4,1,0,1,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000560763,0.00803923,0.0697533
1490,GLOX,6,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000550704,0.00538057,0.102351
1500,GLOX,40,4,22,2,0,4,0,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000549563,0.0107028,0.0513478
1510,GLOX,10,3,5,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000557004,0.00740959,0.0751734
1520,GLOX,8,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000547794,0.00574286,0.095387
1530,GLOX,13,3,5,0,0,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000561644,0.00683714,0.0821461
1540,GLOX,7,3,2,1,1,0,0,1,2,0,0,0,7,3,4,0,0,0,0,0,0,2,1,0,0.000554174,0.0117559,0.0471401
