iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1010,LOX,45,3,18,1,2,6,2,4,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000139362,0.00639594,0.0217891
1020,LOX,32,5,13,1,1,9,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000136951,0.00710146,0.0192849
1030,LOX,32,5,7,0,0,9,0,2,5,0,1,8,14,4,6,2,0,0,0,0,0,3,0,3,0.000139772,0.0149277,0.00936325
1040,LOX,30,4,11,1,0,5,0,2,0,1,2,8,73,6,22,5,3,6,1,1,5,3,9,18,0.000135802,0.0187124,0.00725733
1050,LOX,43,5,11,3,3,10,2,3,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000133181,0.00795431,0.0167432
1060,LOX,29,3,10,1,1,3,0,0,3,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00207936,0.00619016,0.335914
1070,LOX,16,3,9,0,1,2,1,0,1,2,0,0,30,5,11,1,0,2,0,1,1,5,5,4,0.000135342,0.0126323,0.010714
1080,LOX,77,5,23,2,1,15,2,2,2,11,6,13,16,3,3,0,0,4,0,0,1,3,1,4,0.00201095,0.015652,0.128479
1090,LOX,85,4,30,6,2,20,1,3,5,3,4,11,36,8,15,2,3,2,0,0,1,2,2,9,0.000140041,0.0176792,0.00792123
1100,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132071,0.00591385,0.0223325
1110,LOX,11,3,6,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000125951,0.00479161,0.0262857
1120,LOX,76,5,30,3,3,12,3,1,10,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000130611,0.0081232,0.0160788
1130,LOX,54,5,28,1,1,4,0,4,7,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000131751,0.00655074,0.0201124
